30-06-26,00:05:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051944e+01,cpatempwo,0.000000e+00,cpatempo,2.125778e+01,cpatemph,1.954000e+01,cpalp,2.291277e+02,cpalpa,2.291617e+02,cpahp,2.283964e+02,cpahpa,2.281252e+02,cpadp,-1.035965e+00,cpacurrent,2.567800e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:05:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.050944e+01,cpatempwo,0.000000e+00,cpatempo,2.124000e+01,cpatemph,1.952222e+01,cpalp,2.292470e+02,cpalpa,2.291572e+02,cpahp,2.283228e+02,cpahpa,2.281125e+02,cpadp,-1.046997e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:05:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.049667e+01,cpatempwo,0.000000e+00,cpatempo,2.123500e+01,cpatemph,1.951945e+01,cpalp,2.292140e+02,cpalpa,2.291526e+02,cpahp,2.284076e+02,cpahpa,2.281006e+02,cpadp,-1.050674e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:05:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.049389e+01,cpatempwo,0.000000e+00,cpatempo,2.123722e+01,cpatemph,1.951722e+01,cpalp,2.291829e+02,cpalpa,2.291431e+02,cpahp,2.282584e+02,cpahpa,2.281135e+02,cpadp,-1.031235e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:05:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.049889e+01,cpatempwo,0.000000e+00,cpatempo,2.123722e+01,cpatemph,1.951167e+01,cpalp,2.293368e+02,cpalpa,2.291609e+02,cpahp,2.277609e+02,cpahpa,2.280995e+02,cpadp,-1.061493e+00,cpacurrent,2.442350e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:05:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.050667e+01,cpatempwo,0.000000e+00,cpatempo,2.124778e+01,cpatemph,1.953222e+01,cpalp,2.289954e+02,cpalpa,2.291013e+02,cpahp,2.280660e+02,cpahpa,2.281183e+02,cpadp,-9.839020e-01,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:06:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051722e+01,cpatempwo,0.000000e+00,cpatempo,2.125778e+01,cpatemph,1.954500e+01,cpalp,2.290344e+02,cpalpa,2.291434e+02,cpahp,2.281940e+02,cpahpa,2.281113e+02,cpadp,-1.031616e+00,cpacurrent,2.382200e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:06:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051444e+01,cpatempwo,0.000000e+00,cpatempo,2.124778e+01,cpatemph,1.954000e+01,cpalp,2.290900e+02,cpalpa,2.291744e+02,cpahp,2.283139e+02,cpahpa,2.280933e+02,cpadp,-1.081039e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:06:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051167e+01,cpatempwo,0.000000e+00,cpatempo,2.124000e+01,cpatemph,1.953222e+01,cpalp,2.290332e+02,cpalpa,2.291372e+02,cpahp,2.277890e+02,cpahpa,2.281212e+02,cpadp,-1.014603e+00,cpacurrent,2.442350e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:06:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051444e+01,cpatempwo,0.000000e+00,cpatempo,2.124500e+01,cpatemph,1.953000e+01,cpalp,2.290260e+02,cpalpa,2.291892e+02,cpahp,2.280827e+02,cpahpa,2.280799e+02,cpadp,-1.110168e+00,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:06:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051944e+01,cpatempwo,0.000000e+00,cpatempo,2.124500e+01,cpatemph,1.952722e+01,cpalp,2.291826e+02,cpalpa,2.291495e+02,cpahp,2.281279e+02,cpahpa,2.280868e+02,cpadp,-1.062988e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:06:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051944e+01,cpatempwo,0.000000e+00,cpatempo,2.124278e+01,cpatemph,1.952222e+01,cpalp,2.291494e+02,cpalpa,2.291448e+02,cpahp,2.279437e+02,cpahpa,2.281344e+02,cpadp,-1.010651e+00,cpacurrent,2.567750e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:07:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.050667e+01,cpatempwo,0.000000e+00,cpatempo,2.122167e+01,cpatemph,1.950667e+01,cpalp,2.294327e+02,cpalpa,2.291394e+02,cpahp,2.282329e+02,cpahpa,2.281344e+02,cpadp,-1.004227e+00,cpacurrent,2.567750e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:07:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.051722e+01,cpatempwo,0.000000e+00,cpatempo,2.123222e+01,cpatemph,1.951945e+01,cpalp,2.291255e+02,cpalpa,2.291522e+02,cpahp,2.280773e+02,cpahpa,2.280907e+02,cpadp,-1.061142e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:07:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.053000e+01,cpatempwo,0.000000e+00,cpatempo,2.124500e+01,cpatemph,1.953500e+01,cpalp,2.290603e+02,cpalpa,2.291444e+02,cpahp,2.281272e+02,cpahpa,2.281330e+02,cpadp,-1.013062e+00,cpacurrent,2.442300e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:07:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.052222e+01,cpatempwo,0.000000e+00,cpatempo,2.122445e+01,cpatemph,1.951444e+01,cpalp,2.291247e+02,cpalpa,2.291580e+02,cpahp,2.280685e+02,cpahpa,2.281199e+02,cpadp,-1.039444e+00,cpacurrent,2.507500e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:07:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.053500e+01,cpatempwo,0.000000e+00,cpatempo,2.123500e+01,cpatemph,1.951945e+01,cpalp,2.292425e+02,cpalpa,2.291816e+02,cpahp,2.281977e+02,cpahpa,2.280833e+02,cpadp,-1.097031e+00,cpacurrent,2.567750e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:07:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.055056e+01,cpatempwo,0.000000e+00,cpatempo,2.124500e+01,cpatemph,1.954778e+01,cpalp,2.289962e+02,cpalpa,2.291463e+02,cpahp,2.277350e+02,cpahpa,2.281072e+02,cpadp,-1.041275e+00,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:08:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.053222e+01,cpatempwo,0.000000e+00,cpatempo,2.122722e+01,cpatemph,1.953222e+01,cpalp,2.291798e+02,cpalpa,2.291519e+02,cpahp,2.280720e+02,cpahpa,2.281121e+02,cpadp,-1.037537e+00,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:08:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.053500e+01,cpatempwo,0.000000e+00,cpatempo,2.121667e+01,cpatemph,1.952722e+01,cpalp,2.291836e+02,cpalpa,2.291464e+02,cpahp,2.280762e+02,cpahpa,2.280944e+02,cpadp,-1.052643e+00,cpacurrent,2.442450e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:08:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.053222e+01,cpatempwo,0.000000e+00,cpatempo,2.121167e+01,cpatemph,1.952444e+01,cpalp,2.291213e+02,cpalpa,2.291418e+02,cpahp,2.281625e+02,cpahpa,2.280934e+02,cpadp,-1.048599e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:08:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.054278e+01,cpatempwo,0.000000e+00,cpatempo,2.121444e+01,cpatemph,1.953000e+01,cpalp,2.292344e+02,cpalpa,2.291338e+02,cpahp,2.280778e+02,cpahpa,2.280867e+02,cpadp,-1.048248e+00,cpacurrent,2.507500e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:08:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.056333e+01,cpatempwo,0.000000e+00,cpatempo,2.123500e+01,cpatemph,1.955056e+01,cpalp,2.292074e+02,cpalpa,2.291744e+02,cpahp,2.279425e+02,cpahpa,2.280929e+02,cpadp,-1.078629e+00,cpacurrent,2.507500e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:08:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.056833e+01,cpatempwo,0.000000e+00,cpatempo,2.123500e+01,cpatemph,1.955056e+01,cpalp,2.293073e+02,cpalpa,2.291321e+02,cpahp,2.281335e+02,cpahpa,2.280934e+02,cpadp,-1.040909e+00,cpacurrent,2.442350e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:09:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.057111e+01,cpatempwo,0.000000e+00,cpatempo,2.123222e+01,cpatemph,1.955056e+01,cpalp,2.291874e+02,cpalpa,2.291443e+02,cpahp,2.283205e+02,cpahpa,2.281020e+02,cpadp,-1.042587e+00,cpacurrent,2.567700e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:09:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.057889e+01,cpatempwo,0.000000e+00,cpatempo,2.122944e+01,cpatemph,1.954500e+01,cpalp,2.292974e+02,cpalpa,2.291523e+02,cpahp,2.280948e+02,cpahpa,2.281097e+02,cpadp,-1.042664e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:09:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.057611e+01,cpatempwo,0.000000e+00,cpatempo,2.122445e+01,cpatemph,1.953500e+01,cpalp,2.292311e+02,cpalpa,2.291370e+02,cpahp,2.281387e+02,cpahpa,2.281023e+02,cpadp,-1.034561e+00,cpacurrent,2.442250e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:09:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.056833e+01,cpatempwo,0.000000e+00,cpatempo,2.120389e+01,cpatemph,1.952722e+01,cpalp,2.289997e+02,cpalpa,2.291443e+02,cpahp,2.279427e+02,cpahpa,2.280768e+02,cpadp,-1.065460e+00,cpacurrent,2.442350e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:09:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.057111e+01,cpatempwo,0.000000e+00,cpatempo,2.120667e+01,cpatemph,1.953000e+01,cpalp,2.291810e+02,cpalpa,2.291318e+02,cpahp,2.283167e+02,cpahpa,2.280911e+02,cpadp,-1.042099e+00,cpacurrent,2.442400e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:09:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.059167e+01,cpatempwo,0.000000e+00,cpatempo,2.123222e+01,cpatemph,1.955056e+01,cpalp,2.289061e+02,cpalpa,2.291507e+02,cpahp,2.279542e+02,cpahpa,2.280931e+02,cpadp,-1.057388e+00,cpacurrent,2.567800e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:10:02,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.059389e+01,cpatempwo,0.000000e+00,cpatempo,2.123500e+01,cpatemph,1.955056e+01,cpalp,2.289847e+02,cpalpa,2.291451e+02,cpahp,2.281663e+02,cpahpa,2.280836e+02,cpadp,-1.060837e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:10:12,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.060722e+01,cpatempwo,0.000000e+00,cpatempo,2.123222e+01,cpatemph,1.954778e+01,cpalp,2.292519e+02,cpalpa,2.291343e+02,cpahp,2.284511e+02,cpahpa,2.280887e+02,cpadp,-1.046555e+00,cpacurrent,2.507650e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:10:22,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.060722e+01,cpatempwo,0.000000e+00,cpatempo,2.122722e+01,cpatemph,1.954000e+01,cpalp,2.290609e+02,cpalpa,2.291775e+02,cpahp,2.279521e+02,cpahpa,2.281159e+02,cpadp,-1.060196e+00,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:10:32,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.059667e+01,cpatempwo,0.000000e+00,cpatempo,2.122445e+01,cpatemph,1.953500e+01,cpalp,2.293104e+02,cpalpa,2.291415e+02,cpahp,2.280056e+02,cpahpa,2.280797e+02,cpadp,-1.062408e+00,cpacurrent,2.507550e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:10:42,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.059944e+01,cpatempwo,0.000000e+00,cpatempo,2.122722e+01,cpatemph,1.954500e+01,cpalp,2.291215e+02,cpalpa,2.291463e+02,cpahp,2.280052e+02,cpahpa,2.280955e+02,cpadp,-1.052567e+00,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
30-06-26,00:10:52,nxdsf,0.000000e+00,nxdspt,3.091500e+02,nxdsct,3.091500e+02,nxdst,4.323240e+07,nxdsbs,1.144440e+08,nxdstrs,3.560400e+07,ctrl_pres_ok,1.000000e+00,ctrl_pres,1.000000e+00,cpastate,0.000000e+00,cparun,0.000000e+00,cpawarn,-0.000000e+00,cpaerr,-0.000000e+00,cpatempwi,1.060167e+01,cpatempwo,0.000000e+00,cpatempo,2.122445e+01,cpatemph,1.953778e+01,cpalp,2.291228e+02,cpalpa,2.291570e+02,cpahp,2.281967e+02,cpahpa,2.280768e+02,cpadp,-1.081406e+00,cpacurrent,2.507600e-01,cpahours,5.327280e+07,cpascale,0.000000e+00,cpasn,5.172900e+04,ctr_pressure_ok,1.000000e+00
